setting ^dummy=dummy
setting ^_ignored=[]
W0611 11:10:46.920104 140718620706624 xla_bridge.py:143] No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 11:11:21.127013 140718620706624 terminal_logging.py:55] episode = 567 | episode_len = 9 | episode_return = 1.0000 | steps = 5103 | total_regret = 384.0000 | total_return = 183.0000
I0611 11:11:21.201430 140718620706624 terminal_logging.py:55] episode = 568 | episode_len = 9 | episode_return = 1.0000 | steps = 5112 | total_regret = 384.0000 | total_return = 184.0000
I0611 11:11:21.201430 140718620706624 terminal_logging.py:55] episode = 568 | episode_len = 9 | episode_return = 1.0000 | steps = 5112 | total_regret = 384.0000 | total_return = 184.0000
I0611 11:11:21.277761 140718620706624 terminal_logging.py:55] episode = 569 | episode_len = 9 | episode_return = 1.0000 | steps = 5121 | total_regret = 384.0000 | total_return = 185.0000
I0611 11:11:21.277761 140718620706624 terminal_logging.py:55] episode = 569 | episode_len = 9 | episode_return = 1.0000 | steps = 5121 | total_regret = 384.0000 | total_return = 185.0000
I0611 11:11:21.346640 140718620706624 terminal_logging.py:55] episode = 570 | episode_len = 9 | episode_return = 1.0000 | steps = 5130 | total_regret = 384.0000 | total_return = 186.0000
I0611 11:11:21.346640 140718620706624 terminal_logging.py:55] episode = 570 | episode_len = 9 | episode_return = 1.0000 | steps = 5130 | total_regret = 384.0000 | total_return = 186.0000
I0611 11:11:21.407777 140718620706624 terminal_logging.py:55] episode = 571 | episode_len = 9 | episode_return = -1.0000 | steps = 5139 | total_regret = 386.0000 | total_return = 185.0000
I0611 11:11:21.407777 140718620706624 terminal_logging.py:55] episode = 571 | episode_len = 9 | episode_return = -1.0000 | steps = 5139 | total_regret = 386.0000 | total_return = 185.0000
I0611 11:11:21.485582 140718620706624 terminal_logging.py:55] episode = 572 | episode_len = 9 | episode_return = 1.0000 | steps = 5148 | total_regret = 386.0000 | total_return = 186.0000
I0611 11:11:21.485582 140718620706624 terminal_logging.py:55] episode = 572 | episode_len = 9 | episode_return = 1.0000 | steps = 5148 | total_regret = 386.0000 | total_return = 186.0000
I0611 11:11:21.549203 140718620706624 terminal_logging.py:55] episode = 573 | episode_len = 9 | episode_return = -1.0000 | steps = 5157 | total_regret = 388.0000 | total_return = 185.0000
I0611 11:11:21.549203 140718620706624 terminal_logging.py:55] episode = 573 | episode_len = 9 | episode_return = -1.0000 | steps = 5157 | total_regret = 388.0000 | total_return = 185.0000
I0611 11:11:21.610865 140718620706624 terminal_logging.py:55] episode = 574 | episode_len = 9 | episode_return = 1.0000 | steps = 5166 | total_regret = 388.0000 | total_return = 186.0000
I0611 11:11:21.610865 140718620706624 terminal_logging.py:55] episode = 574 | episode_len = 9 | episode_return = 1.0000 | steps = 5166 | total_regret = 388.0000 | total_return = 186.0000
I0611 11:11:21.668585 140718620706624 terminal_logging.py:55] episode = 575 | episode_len = 9 | episode_return = 1.0000 | steps = 5175 | total_regret = 388.0000 | total_return = 187.0000
I0611 11:11:21.668585 140718620706624 terminal_logging.py:55] episode = 575 | episode_len = 9 | episode_return = 1.0000 | steps = 5175 | total_regret = 388.0000 | total_return = 187.0000
I0611 11:11:21.733633 140718620706624 terminal_logging.py:55] episode = 576 | episode_len = 9 | episode_return = 1.0000 | steps = 5184 | total_regret = 388.0000 | total_return = 188.0000
I0611 11:11:21.733633 140718620706624 terminal_logging.py:55] episode = 576 | episode_len = 9 | episode_return = 1.0000 | steps = 5184 | total_regret = 388.0000 | total_return = 188.0000
I0611 11:11:21.790761 140718620706624 terminal_logging.py:55] episode = 577 | episode_len = 9 | episode_return = -1.0000 | steps = 5193 | total_regret = 390.0000 | total_return = 187.0000
I0611 11:11:21.790761 140718620706624 terminal_logging.py:55] episode = 577 | episode_len = 9 | episode_return = -1.0000 | steps = 5193 | total_regret = 390.0000 | total_return = 187.0000
I0611 11:11:21.848055 140718620706624 terminal_logging.py:55] episode = 578 | episode_len = 9 | episode_return = 1.0000 | steps = 5202 | total_regret = 390.0000 | total_return = 188.0000
I0611 11:11:21.848055 140718620706624 terminal_logging.py:55] episode = 578 | episode_len = 9 | episode_return = 1.0000 | steps = 5202 | total_regret = 390.0000 | total_return = 188.0000
I0611 11:11:21.939500 140718620706624 terminal_logging.py:55] episode = 579 | episode_len = 9 | episode_return = -1.0000 | steps = 5211 | total_regret = 392.0000 | total_return = 187.0000
I0611 11:11:21.939500 140718620706624 terminal_logging.py:55] episode = 579 | episode_len = 9 | episode_return = -1.0000 | steps = 5211 | total_regret = 392.0000 | total_return = 187.0000
I0611 11:11:21.999600 140718620706624 terminal_logging.py:55] episode = 580 | episode_len = 9 | episode_return = 1.0000 | steps = 5220 | total_regret = 392.0000 | total_return = 188.0000
I0611 11:11:21.999600 140718620706624 terminal_logging.py:55] episode = 580 | episode_len = 9 | episode_return = 1.0000 | steps = 5220 | total_regret = 392.0000 | total_return = 188.0000
I0611 11:11:22.036551 140718620706624 terminal_logging.py:55] episode = 581 | episode_len = 9 | episode_return = 1.0000 | steps = 5229 | total_regret = 392.0000 | total_return = 189.0000
I0611 11:11:22.036551 140718620706624 terminal_logging.py:55] episode = 581 | episode_len = 9 | episode_return = 1.0000 | steps = 5229 | total_regret = 392.0000 | total_return = 189.0000
I0611 11:11:22.080753 140718620706624 terminal_logging.py:55] episode = 582 | episode_len = 9 | episode_return = -1.0000 | steps = 5238 | total_regret = 394.0000 | total_return = 188.0000
I0611 11:11:22.080753 140718620706624 terminal_logging.py:55] episode = 582 | episode_len = 9 | episode_return = -1.0000 | steps = 5238 | total_regret = 394.0000 | total_return = 188.0000
I0611 11:11:22.136325 140718620706624 terminal_logging.py:55] episode = 583 | episode_len = 9 | episode_return = 1.0000 | steps = 5247 | total_regret = 394.0000 | total_return = 189.0000
I0611 11:11:22.136325 140718620706624 terminal_logging.py:55] episode = 583 | episode_len = 9 | episode_return = 1.0000 | steps = 5247 | total_regret = 394.0000 | total_return = 189.0000
I0611 11:11:22.189699 140718620706624 terminal_logging.py:55] episode = 584 | episode_len = 9 | episode_return = 1.0000 | steps = 5256 | total_regret = 394.0000 | total_return = 190.0000
I0611 11:11:22.189699 140718620706624 terminal_logging.py:55] episode = 584 | episode_len = 9 | episode_return = 1.0000 | steps = 5256 | total_regret = 394.0000 | total_return = 190.0000
I0611 11:11:22.237257 140718620706624 terminal_logging.py:55] episode = 585 | episode_len = 9 | episode_return = 1.0000 | steps = 5265 | total_regret = 394.0000 | total_return = 191.0000
I0611 11:11:22.237257 140718620706624 terminal_logging.py:55] episode = 585 | episode_len = 9 | episode_return = 1.0000 | steps = 5265 | total_regret = 394.0000 | total_return = 191.0000
I0611 11:11:22.274419 140718620706624 terminal_logging.py:55] episode = 586 | episode_len = 9 | episode_return = 1.0000 | steps = 5274 | total_regret = 394.0000 | total_return = 192.0000
I0611 11:11:22.274419 140718620706624 terminal_logging.py:55] episode = 586 | episode_len = 9 | episode_return = 1.0000 | steps = 5274 | total_regret = 394.0000 | total_return = 192.0000
I0611 11:11:22.308730 140718620706624 terminal_logging.py:55] episode = 587 | episode_len = 9 | episode_return = 1.0000 | steps = 5283 | total_regret = 394.0000 | total_return = 193.0000
I0611 11:11:22.308730 140718620706624 terminal_logging.py:55] episode = 587 | episode_len = 9 | episode_return = 1.0000 | steps = 5283 | total_regret = 394.0000 | total_return = 193.0000
I0611 11:11:22.344135 140718620706624 terminal_logging.py:55] episode = 588 | episode_len = 9 | episode_return = -1.0000 | steps = 5292 | total_regret = 396.0000 | total_return = 192.0000
I0611 11:11:22.344135 140718620706624 terminal_logging.py:55] episode = 588 | episode_len = 9 | episode_return = -1.0000 | steps = 5292 | total_regret = 396.0000 | total_return = 192.0000
I0611 11:11:22.387098 140718620706624 terminal_logging.py:55] episode = 589 | episode_len = 9 | episode_return = 1.0000 | steps = 5301 | total_regret = 396.0000 | total_return = 193.0000
I0611 11:11:22.387098 140718620706624 terminal_logging.py:55] episode = 589 | episode_len = 9 | episode_return = 1.0000 | steps = 5301 | total_regret = 396.0000 | total_return = 193.0000
I0611 11:11:22.439730 140718620706624 terminal_logging.py:55] episode = 590 | episode_len = 9 | episode_return = 1.0000 | steps = 5310 | total_regret = 396.0000 | total_return = 194.0000
I0611 11:11:22.439730 140718620706624 terminal_logging.py:55] episode = 590 | episode_len = 9 | episode_return = 1.0000 | steps = 5310 | total_regret = 396.0000 | total_return = 194.0000
I0611 11:11:22.529443 140718620706624 terminal_logging.py:55] episode = 591 | episode_len = 9 | episode_return = -1.0000 | steps = 5319 | total_regret = 398.0000 | total_return = 193.0000
I0611 11:11:22.529443 140718620706624 terminal_logging.py:55] episode = 591 | episode_len = 9 | episode_return = -1.0000 | steps = 5319 | total_regret = 398.0000 | total_return = 193.0000
I0611 11:11:22.615303 140718620706624 terminal_logging.py:55] episode = 592 | episode_len = 9 | episode_return = -1.0000 | steps = 5328 | total_regret = 400.0000 | total_return = 192.0000
I0611 11:11:22.615303 140718620706624 terminal_logging.py:55] episode = 592 | episode_len = 9 | episode_return = -1.0000 | steps = 5328 | total_regret = 400.0000 | total_return = 192.0000
I0611 11:11:22.666406 140718620706624 terminal_logging.py:55] episode = 593 | episode_len = 9 | episode_return = -1.0000 | steps = 5337 | total_regret = 402.0000 | total_return = 191.0000
I0611 11:11:22.666406 140718620706624 terminal_logging.py:55] episode = 593 | episode_len = 9 | episode_return = -1.0000 | steps = 5337 | total_regret = 402.0000 | total_return = 191.0000
I0611 11:11:22.713165 140718620706624 terminal_logging.py:55] episode = 594 | episode_len = 9 | episode_return = 1.0000 | steps = 5346 | total_regret = 402.0000 | total_return = 192.0000
I0611 11:11:22.713165 140718620706624 terminal_logging.py:55] episode = 594 | episode_len = 9 | episode_return = 1.0000 | steps = 5346 | total_regret = 402.0000 | total_return = 192.0000
I0611 11:11:22.751254 140718620706624 terminal_logging.py:55] episode = 595 | episode_len = 9 | episode_return = 1.0000 | steps = 5355 | total_regret = 402.0000 | total_return = 193.0000
I0611 11:11:22.751254 140718620706624 terminal_logging.py:55] episode = 595 | episode_len = 9 | episode_return = 1.0000 | steps = 5355 | total_regret = 402.0000 | total_return = 193.0000
I0611 11:11:22.785635 140718620706624 terminal_logging.py:55] episode = 596 | episode_len = 9 | episode_return = 1.0000 | steps = 5364 | total_regret = 402.0000 | total_return = 194.0000
I0611 11:11:22.785635 140718620706624 terminal_logging.py:55] episode = 596 | episode_len = 9 | episode_return = 1.0000 | steps = 5364 | total_regret = 402.0000 | total_return = 194.0000
I0611 11:11:22.818842 140718620706624 terminal_logging.py:55] episode = 597 | episode_len = 9 | episode_return = 1.0000 | steps = 5373 | total_regret = 402.0000 | total_return = 195.0000
I0611 11:11:22.818842 140718620706624 terminal_logging.py:55] episode = 597 | episode_len = 9 | episode_return = 1.0000 | steps = 5373 | total_regret = 402.0000 | total_return = 195.0000
I0611 11:11:22.857121 140718620706624 terminal_logging.py:55] episode = 598 | episode_len = 9 | episode_return = 1.0000 | steps = 5382 | total_regret = 402.0000 | total_return = 196.0000
I0611 11:11:22.857121 140718620706624 terminal_logging.py:55] episode = 598 | episode_len = 9 | episode_return = 1.0000 | steps = 5382 | total_regret = 402.0000 | total_return = 196.0000
I0611 11:11:22.890558 140718620706624 terminal_logging.py:55] episode = 599 | episode_len = 9 | episode_return = -1.0000 | steps = 5391 | total_regret = 404.0000 | total_return = 195.0000
I0611 11:11:22.890558 140718620706624 terminal_logging.py:55] episode = 599 | episode_len = 9 | episode_return = -1.0000 | steps = 5391 | total_regret = 404.0000 | total_return = 195.0000
I0611 11:11:22.924772 140718620706624 terminal_logging.py:55] episode = 600 | episode_len = 9 | episode_return = 1.0000 | steps = 5400 | total_regret = 404.0000 | total_return = 196.0000
I0611 11:11:22.924772 140718620706624 terminal_logging.py:55] episode = 600 | episode_len = 9 | episode_return = 1.0000 | steps = 5400 | total_regret = 404.0000 | total_return = 196.0000
I0611 11:11:22.957514 140718620706624 terminal_logging.py:55] episode = 601 | episode_len = 9 | episode_return = -1.0000 | steps = 5409 | total_regret = 406.0000 | total_return = 195.0000
I0611 11:11:22.957514 140718620706624 terminal_logging.py:55] episode = 601 | episode_len = 9 | episode_return = -1.0000 | steps = 5409 | total_regret = 406.0000 | total_return = 195.0000
I0611 11:11:22.994947 140718620706624 terminal_logging.py:55] episode = 602 | episode_len = 9 | episode_return = 1.0000 | steps = 5418 | total_regret = 406.0000 | total_return = 196.0000
I0611 11:11:22.994947 140718620706624 terminal_logging.py:55] episode = 602 | episode_len = 9 | episode_return = 1.0000 | steps = 5418 | total_regret = 406.0000 | total_return = 196.0000
I0611 11:11:23.032408 140718620706624 terminal_logging.py:55] episode = 603 | episode_len = 9 | episode_return = 1.0000 | steps = 5427 | total_regret = 406.0000 | total_return = 197.0000
I0611 11:11:23.032408 140718620706624 terminal_logging.py:55] episode = 603 | episode_len = 9 | episode_return = 1.0000 | steps = 5427 | total_regret = 406.0000 | total_return = 197.0000
I0611 11:11:23.119324 140718620706624 terminal_logging.py:55] episode = 604 | episode_len = 9 | episode_return = 1.0000 | steps = 5436 | total_regret = 406.0000 | total_return = 198.0000
I0611 11:11:23.119324 140718620706624 terminal_logging.py:55] episode = 604 | episode_len = 9 | episode_return = 1.0000 | steps = 5436 | total_regret = 406.0000 | total_return = 198.0000
I0611 11:11:23.178579 140718620706624 terminal_logging.py:55] episode = 605 | episode_len = 9 | episode_return = 1.0000 | steps = 5445 | total_regret = 406.0000 | total_return = 199.0000
I0611 11:11:23.178579 140718620706624 terminal_logging.py:55] episode = 605 | episode_len = 9 | episode_return = 1.0000 | steps = 5445 | total_regret = 406.0000 | total_return = 199.0000
I0611 11:11:23.227307 140718620706624 terminal_logging.py:55] episode = 606 | episode_len = 9 | episode_return = 1.0000 | steps = 5454 | total_regret = 406.0000 | total_return = 200.0000
I0611 11:11:23.227307 140718620706624 terminal_logging.py:55] episode = 606 | episode_len = 9 | episode_return = 1.0000 | steps = 5454 | total_regret = 406.0000 | total_return = 200.0000
I0611 11:11:23.266468 140718620706624 terminal_logging.py:55] episode = 607 | episode_len = 9 | episode_return = 1.0000 | steps = 5463 | total_regret = 406.0000 | total_return = 201.0000
I0611 11:11:23.266468 140718620706624 terminal_logging.py:55] episode = 607 | episode_len = 9 | episode_return = 1.0000 | steps = 5463 | total_regret = 406.0000 | total_return = 201.0000
I0611 11:11:23.301416 140718620706624 terminal_logging.py:55] episode = 608 | episode_len = 9 | episode_return = 1.0000 | steps = 5472 | total_regret = 406.0000 | total_return = 202.0000
I0611 11:11:23.301416 140718620706624 terminal_logging.py:55] episode = 608 | episode_len = 9 | episode_return = 1.0000 | steps = 5472 | total_regret = 406.0000 | total_return = 202.0000
I0611 11:11:23.334925 140718620706624 terminal_logging.py:55] episode = 609 | episode_len = 9 | episode_return = 1.0000 | steps = 5481 | total_regret = 406.0000 | total_return = 203.0000
I0611 11:11:23.334925 140718620706624 terminal_logging.py:55] episode = 609 | episode_len = 9 | episode_return = 1.0000 | steps = 5481 | total_regret = 406.0000 | total_return = 203.0000
I0611 11:11:23.376630 140718620706624 terminal_logging.py:55] episode = 610 | episode_len = 9 | episode_return = 1.0000 | steps = 5490 | total_regret = 406.0000 | total_return = 204.0000
I0611 11:11:23.376630 140718620706624 terminal_logging.py:55] episode = 610 | episode_len = 9 | episode_return = 1.0000 | steps = 5490 | total_regret = 406.0000 | total_return = 204.0000
I0611 11:11:23.414485 140718620706624 terminal_logging.py:55] episode = 611 | episode_len = 9 | episode_return = 1.0000 | steps = 5499 | total_regret = 406.0000 | total_return = 205.0000
I0611 11:11:23.414485 140718620706624 terminal_logging.py:55] episode = 611 | episode_len = 9 | episode_return = 1.0000 | steps = 5499 | total_regret = 406.0000 | total_return = 205.0000
I0611 11:11:23.455929 140718620706624 terminal_logging.py:55] episode = 612 | episode_len = 9 | episode_return = 1.0000 | steps = 5508 | total_regret = 406.0000 | total_return = 206.0000
I0611 11:11:23.455929 140718620706624 terminal_logging.py:55] episode = 612 | episode_len = 9 | episode_return = 1.0000 | steps = 5508 | total_regret = 406.0000 | total_return = 206.0000
I0611 11:11:23.514971 140718620706624 terminal_logging.py:55] episode = 613 | episode_len = 9 | episode_return = 1.0000 | steps = 5517 | total_regret = 406.0000 | total_return = 207.0000
I0611 11:11:23.514971 140718620706624 terminal_logging.py:55] episode = 613 | episode_len = 9 | episode_return = 1.0000 | steps = 5517 | total_regret = 406.0000 | total_return = 207.0000
I0611 11:11:23.566807 140718620706624 terminal_logging.py:55] episode = 614 | episode_len = 9 | episode_return = 1.0000 | steps = 5526 | total_regret = 406.0000 | total_return = 208.0000
I0611 11:11:23.566807 140718620706624 terminal_logging.py:55] episode = 614 | episode_len = 9 | episode_return = 1.0000 | steps = 5526 | total_regret = 406.0000 | total_return = 208.0000
I0611 11:11:23.627327 140718620706624 terminal_logging.py:55] episode = 615 | episode_len = 9 | episode_return = 1.0000 | steps = 5535 | total_regret = 406.0000 | total_return = 209.0000
I0611 11:11:23.627327 140718620706624 terminal_logging.py:55] episode = 615 | episode_len = 9 | episode_return = 1.0000 | steps = 5535 | total_regret = 406.0000 | total_return = 209.0000
I0611 11:11:23.660886 140718620706624 terminal_logging.py:55] episode = 616 | episode_len = 9 | episode_return = -1.0000 | steps = 5544 | total_regret = 408.0000 | total_return = 208.0000
I0611 11:11:23.660886 140718620706624 terminal_logging.py:55] episode = 616 | episode_len = 9 | episode_return = -1.0000 | steps = 5544 | total_regret = 408.0000 | total_return = 208.0000
I0611 11:11:23.707478 140718620706624 terminal_logging.py:55] episode = 617 | episode_len = 9 | episode_return = 1.0000 | steps = 5553 | total_regret = 408.0000 | total_return = 209.0000
I0611 11:11:23.707478 140718620706624 terminal_logging.py:55] episode = 617 | episode_len = 9 | episode_return = 1.0000 | steps = 5553 | total_regret = 408.0000 | total_return = 209.0000
I0611 11:11:23.745149 140718620706624 terminal_logging.py:55] episode = 618 | episode_len = 9 | episode_return = 1.0000 | steps = 5562 | total_regret = 408.0000 | total_return = 210.0000
I0611 11:11:23.745149 140718620706624 terminal_logging.py:55] episode = 618 | episode_len = 9 | episode_return = 1.0000 | steps = 5562 | total_regret = 408.0000 | total_return = 210.0000
I0611 11:11:23.778369 140718620706624 terminal_logging.py:55] episode = 619 | episode_len = 9 | episode_return = 1.0000 | steps = 5571 | total_regret = 408.0000 | total_return = 211.0000
I0611 11:11:23.778369 140718620706624 terminal_logging.py:55] episode = 619 | episode_len = 9 | episode_return = 1.0000 | steps = 5571 | total_regret = 408.0000 | total_return = 211.0000
I0611 11:11:23.812985 140718620706624 terminal_logging.py:55] episode = 620 | episode_len = 9 | episode_return = 1.0000 | steps = 5580 | total_regret = 408.0000 | total_return = 212.0000
I0611 11:11:23.812985 140718620706624 terminal_logging.py:55] episode = 620 | episode_len = 9 | episode_return = 1.0000 | steps = 5580 | total_regret = 408.0000 | total_return = 212.0000
I0611 11:11:23.846501 140718620706624 terminal_logging.py:55] episode = 621 | episode_len = 9 | episode_return = 1.0000 | steps = 5589 | total_regret = 408.0000 | total_return = 213.0000
I0611 11:11:23.846501 140718620706624 terminal_logging.py:55] episode = 621 | episode_len = 9 | episode_return = 1.0000 | steps = 5589 | total_regret = 408.0000 | total_return = 213.0000
I0611 11:11:23.886640 140718620706624 terminal_logging.py:55] episode = 622 | episode_len = 9 | episode_return = 1.0000 | steps = 5598 | total_regret = 408.0000 | total_return = 214.0000
I0611 11:11:23.886640 140718620706624 terminal_logging.py:55] episode = 622 | episode_len = 9 | episode_return = 1.0000 | steps = 5598 | total_regret = 408.0000 | total_return = 214.0000
I0611 11:11:24.035273 140718620706624 terminal_logging.py:55] episode = 623 | episode_len = 9 | episode_return = -1.0000 | steps = 5607 | total_regret = 410.0000 | total_return = 213.0000
I0611 11:11:24.035273 140718620706624 terminal_logging.py:55] episode = 623 | episode_len = 9 | episode_return = -1.0000 | steps = 5607 | total_regret = 410.0000 | total_return = 213.0000
I0611 11:11:24.069004 140718620706624 terminal_logging.py:55] episode = 624 | episode_len = 9 | episode_return = 1.0000 | steps = 5616 | total_regret = 410.0000 | total_return = 214.0000
I0611 11:11:24.069004 140718620706624 terminal_logging.py:55] episode = 624 | episode_len = 9 | episode_return = 1.0000 | steps = 5616 | total_regret = 410.0000 | total_return = 214.0000
I0611 11:11:24.103160 140718620706624 terminal_logging.py:55] episode = 625 | episode_len = 9 | episode_return = 1.0000 | steps = 5625 | total_regret = 410.0000 | total_return = 215.0000
I0611 11:11:24.103160 140718620706624 terminal_logging.py:55] episode = 625 | episode_len = 9 | episode_return = 1.0000 | steps = 5625 | total_regret = 410.0000 | total_return = 215.0000
I0611 11:11:24.160020 140718620706624 terminal_logging.py:55] episode = 626 | episode_len = 9 | episode_return = 1.0000 | steps = 5634 | total_regret = 410.0000 | total_return = 216.0000
I0611 11:11:24.160020 140718620706624 terminal_logging.py:55] episode = 626 | episode_len = 9 | episode_return = 1.0000 | steps = 5634 | total_regret = 410.0000 | total_return = 216.0000
I0611 11:11:24.199957 140718620706624 terminal_logging.py:55] episode = 627 | episode_len = 9 | episode_return = 1.0000 | steps = 5643 | total_regret = 410.0000 | total_return = 217.0000
I0611 11:11:24.199957 140718620706624 terminal_logging.py:55] episode = 627 | episode_len = 9 | episode_return = 1.0000 | steps = 5643 | total_regret = 410.0000 | total_return = 217.0000
I0611 11:11:24.241418 140718620706624 terminal_logging.py:55] episode = 628 | episode_len = 9 | episode_return = -1.0000 | steps = 5652 | total_regret = 412.0000 | total_return = 216.0000
I0611 11:11:24.241418 140718620706624 terminal_logging.py:55] episode = 628 | episode_len = 9 | episode_return = -1.0000 | steps = 5652 | total_regret = 412.0000 | total_return = 216.0000
I0611 11:11:24.277927 140718620706624 terminal_logging.py:55] episode = 629 | episode_len = 9 | episode_return = 1.0000 | steps = 5661 | total_regret = 412.0000 | total_return = 217.0000
I0611 11:11:24.277927 140718620706624 terminal_logging.py:55] episode = 629 | episode_len = 9 | episode_return = 1.0000 | steps = 5661 | total_regret = 412.0000 | total_return = 217.0000
I0611 11:11:24.314778 140718620706624 terminal_logging.py:55] episode = 630 | episode_len = 9 | episode_return = -1.0000 | steps = 5670 | total_regret = 414.0000 | total_return = 216.0000
I0611 11:11:24.314778 140718620706624 terminal_logging.py:55] episode = 630 | episode_len = 9 | episode_return = -1.0000 | steps = 5670 | total_regret = 414.0000 | total_return = 216.0000
I0611 11:11:24.349451 140718620706624 terminal_logging.py:55] episode = 631 | episode_len = 9 | episode_return = -1.0000 | steps = 5679 | total_regret = 416.0000 | total_return = 215.0000
I0611 11:11:24.349451 140718620706624 terminal_logging.py:55] episode = 631 | episode_len = 9 | episode_return = -1.0000 | steps = 5679 | total_regret = 416.0000 | total_return = 215.0000
I0611 11:11:24.382365 140718620706624 terminal_logging.py:55] episode = 632 | episode_len = 9 | episode_return = 1.0000 | steps = 5688 | total_regret = 416.0000 | total_return = 216.0000
I0611 11:11:24.382365 140718620706624 terminal_logging.py:55] episode = 632 | episode_len = 9 | episode_return = 1.0000 | steps = 5688 | total_regret = 416.0000 | total_return = 216.0000
I0611 11:11:24.415130 140718620706624 terminal_logging.py:55] episode = 633 | episode_len = 9 | episode_return = -1.0000 | steps = 5697 | total_regret = 418.0000 | total_return = 215.0000
I0611 11:11:24.415130 140718620706624 terminal_logging.py:55] episode = 633 | episode_len = 9 | episode_return = -1.0000 | steps = 5697 | total_regret = 418.0000 | total_return = 215.0000
I0611 11:11:24.464934 140718620706624 terminal_logging.py:55] episode = 634 | episode_len = 9 | episode_return = -1.0000 | steps = 5706 | total_regret = 420.0000 | total_return = 214.0000
I0611 11:11:24.464934 140718620706624 terminal_logging.py:55] episode = 634 | episode_len = 9 | episode_return = -1.0000 | steps = 5706 | total_regret = 420.0000 | total_return = 214.0000
I0611 11:11:24.507259 140718620706624 terminal_logging.py:55] episode = 635 | episode_len = 9 | episode_return = 1.0000 | steps = 5715 | total_regret = 420.0000 | total_return = 215.0000
I0611 11:11:24.507259 140718620706624 terminal_logging.py:55] episode = 635 | episode_len = 9 | episode_return = 1.0000 | steps = 5715 | total_regret = 420.0000 | total_return = 215.0000
I0611 11:11:24.567425 140718620706624 terminal_logging.py:55] episode = 636 | episode_len = 9 | episode_return = -1.0000 | steps = 5724 | total_regret = 422.0000 | total_return = 214.0000
I0611 11:11:24.567425 140718620706624 terminal_logging.py:55] episode = 636 | episode_len = 9 | episode_return = -1.0000 | steps = 5724 | total_regret = 422.0000 | total_return = 214.0000
I0611 11:11:24.610032 140718620706624 terminal_logging.py:55] episode = 637 | episode_len = 9 | episode_return = 1.0000 | steps = 5733 | total_regret = 422.0000 | total_return = 215.0000
I0611 11:11:24.610032 140718620706624 terminal_logging.py:55] episode = 637 | episode_len = 9 | episode_return = 1.0000 | steps = 5733 | total_regret = 422.0000 | total_return = 215.0000
I0611 11:11:24.705377 140718620706624 terminal_logging.py:55] episode = 638 | episode_len = 9 | episode_return = 1.0000 | steps = 5742 | total_regret = 422.0000 | total_return = 216.0000
I0611 11:11:24.705377 140718620706624 terminal_logging.py:55] episode = 638 | episode_len = 9 | episode_return = 1.0000 | steps = 5742 | total_regret = 422.0000 | total_return = 216.0000
I0611 11:11:24.764531 140718620706624 terminal_logging.py:55] episode = 639 | episode_len = 9 | episode_return = 1.0000 | steps = 5751 | total_regret = 422.0000 | total_return = 217.0000
I0611 11:11:24.764531 140718620706624 terminal_logging.py:55] episode = 639 | episode_len = 9 | episode_return = 1.0000 | steps = 5751 | total_regret = 422.0000 | total_return = 217.0000
I0611 11:11:24.813933 140718620706624 terminal_logging.py:55] episode = 640 | episode_len = 9 | episode_return = 1.0000 | steps = 5760 | total_regret = 422.0000 | total_return = 218.0000
I0611 11:11:24.813933 140718620706624 terminal_logging.py:55] episode = 640 | episode_len = 9 | episode_return = 1.0000 | steps = 5760 | total_regret = 422.0000 | total_return = 218.0000
I0611 11:11:24.859398 140718620706624 terminal_logging.py:55] episode = 641 | episode_len = 9 | episode_return = 1.0000 | steps = 5769 | total_regret = 422.0000 | total_return = 219.0000
I0611 11:11:24.859398 140718620706624 terminal_logging.py:55] episode = 641 | episode_len = 9 | episode_return = 1.0000 | steps = 5769 | total_regret = 422.0000 | total_return = 219.0000
I0611 11:11:24.896124 140718620706624 terminal_logging.py:55] episode = 642 | episode_len = 9 | episode_return = 1.0000 | steps = 5778 | total_regret = 422.0000 | total_return = 220.0000
I0611 11:11:24.896124 140718620706624 terminal_logging.py:55] episode = 642 | episode_len = 9 | episode_return = 1.0000 | steps = 5778 | total_regret = 422.0000 | total_return = 220.0000
I0611 11:11:24.936582 140718620706624 terminal_logging.py:55] episode = 643 | episode_len = 9 | episode_return = 1.0000 | steps = 5787 | total_regret = 422.0000 | total_return = 221.0000
I0611 11:11:24.936582 140718620706624 terminal_logging.py:55] episode = 643 | episode_len = 9 | episode_return = 1.0000 | steps = 5787 | total_regret = 422.0000 | total_return = 221.0000
I0611 11:11:25.007848 140718620706624 terminal_logging.py:55] episode = 644 | episode_len = 9 | episode_return = 1.0000 | steps = 5796 | total_regret = 422.0000 | total_return = 222.0000
I0611 11:11:25.007848 140718620706624 terminal_logging.py:55] episode = 644 | episode_len = 9 | episode_return = 1.0000 | steps = 5796 | total_regret = 422.0000 | total_return = 222.0000
I0611 11:11:25.050935 140718620706624 terminal_logging.py:55] episode = 645 | episode_len = 9 | episode_return = 1.0000 | steps = 5805 | total_regret = 422.0000 | total_return = 223.0000
I0611 11:11:25.050935 140718620706624 terminal_logging.py:55] episode = 645 | episode_len = 9 | episode_return = 1.0000 | steps = 5805 | total_regret = 422.0000 | total_return = 223.0000
