setting ^bsuite_id=catch/1
setting ^save_path=/tmp/bsuite
setting ^logging_mode=buddy
setting ^overwrite=True
setting ^num_episodes=None
setting ^verbose=True
setting ^_ignored=[]
INFO:absl:Starting the local TPU driver.
INFO:absl:Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
INFO:absl:Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO:absl:Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
WARNING:absl:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 19:59:47.361677 140306405291840 terminal_logging.py:55] episode = 268 | episode_len = 9 | episode_return = 1.0000 | steps = 2412 | total_regret = 216.0000 | total_return = 52.0000
INFO:absl:episode = 269 | episode_len = 9 | episode_return = 1.0000 | steps = 2421 | total_regret = 216.0000 | total_return = 53.0000
I0611 19:59:47.432046 140306405291840 terminal_logging.py:55] episode = 269 | episode_len = 9 | episode_return = 1.0000 | steps = 2421 | total_regret = 216.0000 | total_return = 53.0000
INFO:absl:episode = 270 | episode_len = 9 | episode_return = 1.0000 | steps = 2430 | total_regret = 216.0000 | total_return = 54.0000
I0611 19:59:47.497083 140306405291840 terminal_logging.py:55] episode = 270 | episode_len = 9 | episode_return = 1.0000 | steps = 2430 | total_regret = 216.0000 | total_return = 54.0000
INFO:absl:episode = 271 | episode_len = 9 | episode_return = 1.0000 | steps = 2439 | total_regret = 216.0000 | total_return = 55.0000
I0611 19:59:47.562189 140306405291840 terminal_logging.py:55] episode = 271 | episode_len = 9 | episode_return = 1.0000 | steps = 2439 | total_regret = 216.0000 | total_return = 55.0000
INFO:absl:episode = 272 | episode_len = 9 | episode_return = 1.0000 | steps = 2448 | total_regret = 216.0000 | total_return = 56.0000
I0611 19:59:47.628387 140306405291840 terminal_logging.py:55] episode = 272 | episode_len = 9 | episode_return = 1.0000 | steps = 2448 | total_regret = 216.0000 | total_return = 56.0000
INFO:absl:episode = 273 | episode_len = 9 | episode_return = 1.0000 | steps = 2457 | total_regret = 216.0000 | total_return = 57.0000
I0611 19:59:47.688472 140306405291840 terminal_logging.py:55] episode = 273 | episode_len = 9 | episode_return = 1.0000 | steps = 2457 | total_regret = 216.0000 | total_return = 57.0000
INFO:absl:episode = 274 | episode_len = 9 | episode_return = 1.0000 | steps = 2466 | total_regret = 216.0000 | total_return = 58.0000
I0611 19:59:47.778225 140306405291840 terminal_logging.py:55] episode = 274 | episode_len = 9 | episode_return = 1.0000 | steps = 2466 | total_regret = 216.0000 | total_return = 58.0000
INFO:absl:episode = 275 | episode_len = 9 | episode_return = 1.0000 | steps = 2475 | total_regret = 216.0000 | total_return = 59.0000
I0611 19:59:47.855246 140306405291840 terminal_logging.py:55] episode = 275 | episode_len = 9 | episode_return = 1.0000 | steps = 2475 | total_regret = 216.0000 | total_return = 59.0000
INFO:absl:episode = 276 | episode_len = 9 | episode_return = 1.0000 | steps = 2484 | total_regret = 216.0000 | total_return = 60.0000
I0611 19:59:47.930169 140306405291840 terminal_logging.py:55] episode = 276 | episode_len = 9 | episode_return = 1.0000 | steps = 2484 | total_regret = 216.0000 | total_return = 60.0000
INFO:absl:episode = 277 | episode_len = 9 | episode_return = 1.0000 | steps = 2493 | total_regret = 216.0000 | total_return = 61.0000
I0611 19:59:48.002033 140306405291840 terminal_logging.py:55] episode = 277 | episode_len = 9 | episode_return = 1.0000 | steps = 2493 | total_regret = 216.0000 | total_return = 61.0000
INFO:absl:episode = 278 | episode_len = 9 | episode_return = 1.0000 | steps = 2502 | total_regret = 216.0000 | total_return = 62.0000
I0611 19:59:48.055926 140306405291840 terminal_logging.py:55] episode = 278 | episode_len = 9 | episode_return = 1.0000 | steps = 2502 | total_regret = 216.0000 | total_return = 62.0000
INFO:absl:episode = 279 | episode_len = 9 | episode_return = 1.0000 | steps = 2511 | total_regret = 216.0000 | total_return = 63.0000
I0611 19:59:48.112843 140306405291840 terminal_logging.py:55] episode = 279 | episode_len = 9 | episode_return = 1.0000 | steps = 2511 | total_regret = 216.0000 | total_return = 63.0000
INFO:absl:episode = 280 | episode_len = 9 | episode_return = 1.0000 | steps = 2520 | total_regret = 216.0000 | total_return = 64.0000
I0611 19:59:48.165356 140306405291840 terminal_logging.py:55] episode = 280 | episode_len = 9 | episode_return = 1.0000 | steps = 2520 | total_regret = 216.0000 | total_return = 64.0000
INFO:absl:episode = 281 | episode_len = 9 | episode_return = 1.0000 | steps = 2529 | total_regret = 216.0000 | total_return = 65.0000
I0611 19:59:48.227250 140306405291840 terminal_logging.py:55] episode = 281 | episode_len = 9 | episode_return = 1.0000 | steps = 2529 | total_regret = 216.0000 | total_return = 65.0000
INFO:absl:episode = 282 | episode_len = 9 | episode_return = 1.0000 | steps = 2538 | total_regret = 216.0000 | total_return = 66.0000
I0611 19:59:48.315326 140306405291840 terminal_logging.py:55] episode = 282 | episode_len = 9 | episode_return = 1.0000 | steps = 2538 | total_regret = 216.0000 | total_return = 66.0000
INFO:absl:episode = 283 | episode_len = 9 | episode_return = 1.0000 | steps = 2547 | total_regret = 216.0000 | total_return = 67.0000
I0611 19:59:48.363674 140306405291840 terminal_logging.py:55] episode = 283 | episode_len = 9 | episode_return = 1.0000 | steps = 2547 | total_regret = 216.0000 | total_return = 67.0000
INFO:absl:episode = 284 | episode_len = 9 | episode_return = 1.0000 | steps = 2556 | total_regret = 216.0000 | total_return = 68.0000
I0611 19:59:48.411837 140306405291840 terminal_logging.py:55] episode = 284 | episode_len = 9 | episode_return = 1.0000 | steps = 2556 | total_regret = 216.0000 | total_return = 68.0000
INFO:absl:episode = 285 | episode_len = 9 | episode_return = 1.0000 | steps = 2565 | total_regret = 216.0000 | total_return = 69.0000
I0611 19:59:48.466561 140306405291840 terminal_logging.py:55] episode = 285 | episode_len = 9 | episode_return = 1.0000 | steps = 2565 | total_regret = 216.0000 | total_return = 69.0000
INFO:absl:episode = 286 | episode_len = 9 | episode_return = 1.0000 | steps = 2574 | total_regret = 216.0000 | total_return = 70.0000
I0611 19:59:48.522822 140306405291840 terminal_logging.py:55] episode = 286 | episode_len = 9 | episode_return = 1.0000 | steps = 2574 | total_regret = 216.0000 | total_return = 70.0000
INFO:absl:episode = 287 | episode_len = 9 | episode_return = 1.0000 | steps = 2583 | total_regret = 216.0000 | total_return = 71.0000
I0611 19:59:48.584873 140306405291840 terminal_logging.py:55] episode = 287 | episode_len = 9 | episode_return = 1.0000 | steps = 2583 | total_regret = 216.0000 | total_return = 71.0000
INFO:absl:episode = 288 | episode_len = 9 | episode_return = -1.0000 | steps = 2592 | total_regret = 218.0000 | total_return = 70.0000
I0611 19:59:48.643910 140306405291840 terminal_logging.py:55] episode = 288 | episode_len = 9 | episode_return = -1.0000 | steps = 2592 | total_regret = 218.0000 | total_return = 70.0000
INFO:absl:episode = 289 | episode_len = 9 | episode_return = -1.0000 | steps = 2601 | total_regret = 220.0000 | total_return = 69.0000
I0611 19:59:48.694256 140306405291840 terminal_logging.py:55] episode = 289 | episode_len = 9 | episode_return = -1.0000 | steps = 2601 | total_regret = 220.0000 | total_return = 69.0000
INFO:absl:episode = 290 | episode_len = 9 | episode_return = -1.0000 | steps = 2610 | total_regret = 222.0000 | total_return = 68.0000
I0611 19:59:48.746307 140306405291840 terminal_logging.py:55] episode = 290 | episode_len = 9 | episode_return = -1.0000 | steps = 2610 | total_regret = 222.0000 | total_return = 68.0000
INFO:absl:episode = 291 | episode_len = 9 | episode_return = 1.0000 | steps = 2619 | total_regret = 222.0000 | total_return = 69.0000
I0611 19:59:48.815256 140306405291840 terminal_logging.py:55] episode = 291 | episode_len = 9 | episode_return = 1.0000 | steps = 2619 | total_regret = 222.0000 | total_return = 69.0000
INFO:absl:episode = 292 | episode_len = 9 | episode_return = 1.0000 | steps = 2628 | total_regret = 222.0000 | total_return = 70.0000
I0611 19:59:48.861726 140306405291840 terminal_logging.py:55] episode = 292 | episode_len = 9 | episode_return = 1.0000 | steps = 2628 | total_regret = 222.0000 | total_return = 70.0000
INFO:absl:episode = 293 | episode_len = 9 | episode_return = 1.0000 | steps = 2637 | total_regret = 222.0000 | total_return = 71.0000
I0611 19:59:48.908342 140306405291840 terminal_logging.py:55] episode = 293 | episode_len = 9 | episode_return = 1.0000 | steps = 2637 | total_regret = 222.0000 | total_return = 71.0000
INFO:absl:episode = 294 | episode_len = 9 | episode_return = -1.0000 | steps = 2646 | total_regret = 224.0000 | total_return = 70.0000
I0611 19:59:48.959050 140306405291840 terminal_logging.py:55] episode = 294 | episode_len = 9 | episode_return = -1.0000 | steps = 2646 | total_regret = 224.0000 | total_return = 70.0000
INFO:absl:episode = 295 | episode_len = 9 | episode_return = -1.0000 | steps = 2655 | total_regret = 226.0000 | total_return = 69.0000
I0611 19:59:49.008140 140306405291840 terminal_logging.py:55] episode = 295 | episode_len = 9 | episode_return = -1.0000 | steps = 2655 | total_regret = 226.0000 | total_return = 69.0000
INFO:absl:episode = 296 | episode_len = 9 | episode_return = 1.0000 | steps = 2664 | total_regret = 226.0000 | total_return = 70.0000
I0611 19:59:49.055660 140306405291840 terminal_logging.py:55] episode = 296 | episode_len = 9 | episode_return = 1.0000 | steps = 2664 | total_regret = 226.0000 | total_return = 70.0000
INFO:absl:episode = 297 | episode_len = 9 | episode_return = 1.0000 | steps = 2673 | total_regret = 226.0000 | total_return = 71.0000
I0611 19:59:49.145539 140306405291840 terminal_logging.py:55] episode = 297 | episode_len = 9 | episode_return = 1.0000 | steps = 2673 | total_regret = 226.0000 | total_return = 71.0000
INFO:absl:episode = 298 | episode_len = 9 | episode_return = -1.0000 | steps = 2682 | total_regret = 228.0000 | total_return = 70.0000
I0611 19:59:49.192427 140306405291840 terminal_logging.py:55] episode = 298 | episode_len = 9 | episode_return = -1.0000 | steps = 2682 | total_regret = 228.0000 | total_return = 70.0000
INFO:absl:episode = 299 | episode_len = 9 | episode_return = 1.0000 | steps = 2691 | total_regret = 228.0000 | total_return = 71.0000
I0611 19:59:49.236376 140306405291840 terminal_logging.py:55] episode = 299 | episode_len = 9 | episode_return = 1.0000 | steps = 2691 | total_regret = 228.0000 | total_return = 71.0000
INFO:absl:episode = 300 | episode_len = 9 | episode_return = 1.0000 | steps = 2700 | total_regret = 228.0000 | total_return = 72.0000
I0611 19:59:49.279694 140306405291840 terminal_logging.py:55] episode = 300 | episode_len = 9 | episode_return = 1.0000 | steps = 2700 | total_regret = 228.0000 | total_return = 72.0000
INFO:absl:episode = 301 | episode_len = 9 | episode_return = 1.0000 | steps = 2709 | total_regret = 228.0000 | total_return = 73.0000
I0611 19:59:49.348073 140306405291840 terminal_logging.py:55] episode = 301 | episode_len = 9 | episode_return = 1.0000 | steps = 2709 | total_regret = 228.0000 | total_return = 73.0000
INFO:absl:episode = 302 | episode_len = 9 | episode_return = -1.0000 | steps = 2718 | total_regret = 230.0000 | total_return = 72.0000
I0611 19:59:49.392885 140306405291840 terminal_logging.py:55] episode = 302 | episode_len = 9 | episode_return = -1.0000 | steps = 2718 | total_regret = 230.0000 | total_return = 72.0000
INFO:absl:episode = 303 | episode_len = 9 | episode_return = 1.0000 | steps = 2727 | total_regret = 230.0000 | total_return = 73.0000
I0611 19:59:49.431388 140306405291840 terminal_logging.py:55] episode = 303 | episode_len = 9 | episode_return = 1.0000 | steps = 2727 | total_regret = 230.0000 | total_return = 73.0000
INFO:absl:episode = 304 | episode_len = 9 | episode_return = -1.0000 | steps = 2736 | total_regret = 232.0000 | total_return = 72.0000
I0611 19:59:49.470921 140306405291840 terminal_logging.py:55] episode = 304 | episode_len = 9 | episode_return = -1.0000 | steps = 2736 | total_regret = 232.0000 | total_return = 72.0000
INFO:absl:episode = 305 | episode_len = 9 | episode_return = -1.0000 | steps = 2745 | total_regret = 234.0000 | total_return = 71.0000
I0611 19:59:49.510898 140306405291840 terminal_logging.py:55] episode = 305 | episode_len = 9 | episode_return = -1.0000 | steps = 2745 | total_regret = 234.0000 | total_return = 71.0000
INFO:absl:episode = 306 | episode_len = 9 | episode_return = 1.0000 | steps = 2754 | total_regret = 234.0000 | total_return = 72.0000
I0611 19:59:49.547586 140306405291840 terminal_logging.py:55] episode = 306 | episode_len = 9 | episode_return = 1.0000 | steps = 2754 | total_regret = 234.0000 | total_return = 72.0000
INFO:absl:episode = 307 | episode_len = 9 | episode_return = 1.0000 | steps = 2763 | total_regret = 234.0000 | total_return = 73.0000
I0611 19:59:49.585699 140306405291840 terminal_logging.py:55] episode = 307 | episode_len = 9 | episode_return = 1.0000 | steps = 2763 | total_regret = 234.0000 | total_return = 73.0000
INFO:absl:episode = 308 | episode_len = 9 | episode_return = 1.0000 | steps = 2772 | total_regret = 234.0000 | total_return = 74.0000
I0611 19:59:49.622383 140306405291840 terminal_logging.py:55] episode = 308 | episode_len = 9 | episode_return = 1.0000 | steps = 2772 | total_regret = 234.0000 | total_return = 74.0000
INFO:absl:episode = 309 | episode_len = 9 | episode_return = 1.0000 | steps = 2781 | total_regret = 234.0000 | total_return = 75.0000
I0611 19:59:49.659170 140306405291840 terminal_logging.py:55] episode = 309 | episode_len = 9 | episode_return = 1.0000 | steps = 2781 | total_regret = 234.0000 | total_return = 75.0000
INFO:absl:episode = 310 | episode_len = 9 | episode_return = 1.0000 | steps = 2790 | total_regret = 234.0000 | total_return = 76.0000
I0611 19:59:49.698660 140306405291840 terminal_logging.py:55] episode = 310 | episode_len = 9 | episode_return = 1.0000 | steps = 2790 | total_regret = 234.0000 | total_return = 76.0000
INFO:absl:episode = 311 | episode_len = 9 | episode_return = 1.0000 | steps = 2799 | total_regret = 234.0000 | total_return = 77.0000
I0611 19:59:49.737385 140306405291840 terminal_logging.py:55] episode = 311 | episode_len = 9 | episode_return = 1.0000 | steps = 2799 | total_regret = 234.0000 | total_return = 77.0000
INFO:absl:episode = 312 | episode_len = 9 | episode_return = 1.0000 | steps = 2808 | total_regret = 234.0000 | total_return = 78.0000
I0611 19:59:49.775966 140306405291840 terminal_logging.py:55] episode = 312 | episode_len = 9 | episode_return = 1.0000 | steps = 2808 | total_regret = 234.0000 | total_return = 78.0000
INFO:absl:episode = 313 | episode_len = 9 | episode_return = -1.0000 | steps = 2817 | total_regret = 236.0000 | total_return = 77.0000
I0611 19:59:49.814867 140306405291840 terminal_logging.py:55] episode = 313 | episode_len = 9 | episode_return = -1.0000 | steps = 2817 | total_regret = 236.0000 | total_return = 77.0000
INFO:absl:episode = 314 | episode_len = 9 | episode_return = -1.0000 | steps = 2826 | total_regret = 238.0000 | total_return = 76.0000
I0611 19:59:49.868796 140306405291840 terminal_logging.py:55] episode = 314 | episode_len = 9 | episode_return = -1.0000 | steps = 2826 | total_regret = 238.0000 | total_return = 76.0000
INFO:absl:episode = 315 | episode_len = 9 | episode_return = -1.0000 | steps = 2835 | total_regret = 240.0000 | total_return = 75.0000
I0611 19:59:49.907370 140306405291840 terminal_logging.py:55] episode = 315 | episode_len = 9 | episode_return = -1.0000 | steps = 2835 | total_regret = 240.0000 | total_return = 75.0000
INFO:absl:episode = 316 | episode_len = 9 | episode_return = 1.0000 | steps = 2844 | total_regret = 240.0000 | total_return = 76.0000
I0611 19:59:49.945114 140306405291840 terminal_logging.py:55] episode = 316 | episode_len = 9 | episode_return = 1.0000 | steps = 2844 | total_regret = 240.0000 | total_return = 76.0000
INFO:absl:episode = 317 | episode_len = 9 | episode_return = 1.0000 | steps = 2853 | total_regret = 240.0000 | total_return = 77.0000
I0611 19:59:49.982151 140306405291840 terminal_logging.py:55] episode = 317 | episode_len = 9 | episode_return = 1.0000 | steps = 2853 | total_regret = 240.0000 | total_return = 77.0000
INFO:absl:episode = 318 | episode_len = 9 | episode_return = 1.0000 | steps = 2862 | total_regret = 240.0000 | total_return = 78.0000
I0611 19:59:50.019044 140306405291840 terminal_logging.py:55] episode = 318 | episode_len = 9 | episode_return = 1.0000 | steps = 2862 | total_regret = 240.0000 | total_return = 78.0000
INFO:absl:episode = 319 | episode_len = 9 | episode_return = 1.0000 | steps = 2871 | total_regret = 240.0000 | total_return = 79.0000
I0611 19:59:50.057217 140306405291840 terminal_logging.py:55] episode = 319 | episode_len = 9 | episode_return = 1.0000 | steps = 2871 | total_regret = 240.0000 | total_return = 79.0000
INFO:absl:episode = 320 | episode_len = 9 | episode_return = 1.0000 | steps = 2880 | total_regret = 240.0000 | total_return = 80.0000
I0611 19:59:50.096037 140306405291840 terminal_logging.py:55] episode = 320 | episode_len = 9 | episode_return = 1.0000 | steps = 2880 | total_regret = 240.0000 | total_return = 80.0000
INFO:absl:episode = 321 | episode_len = 9 | episode_return = 1.0000 | steps = 2889 | total_regret = 240.0000 | total_return = 81.0000
I0611 19:59:50.133184 140306405291840 terminal_logging.py:55] episode = 321 | episode_len = 9 | episode_return = 1.0000 | steps = 2889 | total_regret = 240.0000 | total_return = 81.0000
INFO:absl:episode = 322 | episode_len = 9 | episode_return = 1.0000 | steps = 2898 | total_regret = 240.0000 | total_return = 82.0000
I0611 19:59:50.171882 140306405291840 terminal_logging.py:55] episode = 322 | episode_len = 9 | episode_return = 1.0000 | steps = 2898 | total_regret = 240.0000 | total_return = 82.0000
INFO:absl:episode = 323 | episode_len = 9 | episode_return = -1.0000 | steps = 2907 | total_regret = 242.0000 | total_return = 81.0000
I0611 19:59:50.210022 140306405291840 terminal_logging.py:55] episode = 323 | episode_len = 9 | episode_return = -1.0000 | steps = 2907 | total_regret = 242.0000 | total_return = 81.0000
INFO:absl:episode = 324 | episode_len = 9 | episode_return = 1.0000 | steps = 2916 | total_regret = 242.0000 | total_return = 82.0000
I0611 19:59:50.248929 140306405291840 terminal_logging.py:55] episode = 324 | episode_len = 9 | episode_return = 1.0000 | steps = 2916 | total_regret = 242.0000 | total_return = 82.0000
INFO:absl:episode = 325 | episode_len = 9 | episode_return = 1.0000 | steps = 2925 | total_regret = 242.0000 | total_return = 83.0000
I0611 19:59:50.285242 140306405291840 terminal_logging.py:55] episode = 325 | episode_len = 9 | episode_return = 1.0000 | steps = 2925 | total_regret = 242.0000 | total_return = 83.0000
INFO:absl:episode = 326 | episode_len = 9 | episode_return = -1.0000 | steps = 2934 | total_regret = 244.0000 | total_return = 82.0000
I0611 19:59:50.322168 140306405291840 terminal_logging.py:55] episode = 326 | episode_len = 9 | episode_return = -1.0000 | steps = 2934 | total_regret = 244.0000 | total_return = 82.0000
INFO:absl:episode = 327 | episode_len = 9 | episode_return = 1.0000 | steps = 2943 | total_regret = 244.0000 | total_return = 83.0000
I0611 19:59:50.380501 140306405291840 terminal_logging.py:55] episode = 327 | episode_len = 9 | episode_return = 1.0000 | steps = 2943 | total_regret = 244.0000 | total_return = 83.0000
INFO:absl:episode = 328 | episode_len = 9 | episode_return = 1.0000 | steps = 2952 | total_regret = 244.0000 | total_return = 84.0000
I0611 19:59:50.417197 140306405291840 terminal_logging.py:55] episode = 328 | episode_len = 9 | episode_return = 1.0000 | steps = 2952 | total_regret = 244.0000 | total_return = 84.0000
INFO:absl:episode = 329 | episode_len = 9 | episode_return = 1.0000 | steps = 2961 | total_regret = 244.0000 | total_return = 85.0000
I0611 19:59:50.466284 140306405291840 terminal_logging.py:55] episode = 329 | episode_len = 9 | episode_return = 1.0000 | steps = 2961 | total_regret = 244.0000 | total_return = 85.0000
INFO:absl:episode = 330 | episode_len = 9 | episode_return = -1.0000 | steps = 2970 | total_regret = 246.0000 | total_return = 84.0000
I0611 19:59:50.526347 140306405291840 terminal_logging.py:55] episode = 330 | episode_len = 9 | episode_return = -1.0000 | steps = 2970 | total_regret = 246.0000 | total_return = 84.0000
INFO:absl:episode = 331 | episode_len = 9 | episode_return = 1.0000 | steps = 2979 | total_regret = 246.0000 | total_return = 85.0000
I0611 19:59:50.566909 140306405291840 terminal_logging.py:55] episode = 331 | episode_len = 9 | episode_return = 1.0000 | steps = 2979 | total_regret = 246.0000 | total_return = 85.0000
INFO:absl:episode = 332 | episode_len = 9 | episode_return = -1.0000 | steps = 2988 | total_regret = 248.0000 | total_return = 84.0000
I0611 19:59:50.604733 140306405291840 terminal_logging.py:55] episode = 332 | episode_len = 9 | episode_return = -1.0000 | steps = 2988 | total_regret = 248.0000 | total_return = 84.0000
INFO:absl:episode = 333 | episode_len = 9 | episode_return = 1.0000 | steps = 2997 | total_regret = 248.0000 | total_return = 85.0000
I0611 19:59:50.642547 140306405291840 terminal_logging.py:55] episode = 333 | episode_len = 9 | episode_return = 1.0000 | steps = 2997 | total_regret = 248.0000 | total_return = 85.0000
INFO:absl:episode = 334 | episode_len = 9 | episode_return = 1.0000 | steps = 3006 | total_regret = 248.0000 | total_return = 86.0000
I0611 19:59:50.683376 140306405291840 terminal_logging.py:55] episode = 334 | episode_len = 9 | episode_return = 1.0000 | steps = 3006 | total_regret = 248.0000 | total_return = 86.0000
INFO:absl:episode = 335 | episode_len = 9 | episode_return = 1.0000 | steps = 3015 | total_regret = 248.0000 | total_return = 87.0000
I0611 19:59:50.729813 140306405291840 terminal_logging.py:55] episode = 335 | episode_len = 9 | episode_return = 1.0000 | steps = 3015 | total_regret = 248.0000 | total_return = 87.0000
INFO:absl:episode = 336 | episode_len = 9 | episode_return = 1.0000 | steps = 3024 | total_regret = 248.0000 | total_return = 88.0000
I0611 19:59:50.773306 140306405291840 terminal_logging.py:55] episode = 336 | episode_len = 9 | episode_return = 1.0000 | steps = 3024 | total_regret = 248.0000 | total_return = 88.0000
INFO:absl:episode = 337 | episode_len = 9 | episode_return = 1.0000 | steps = 3033 | total_regret = 248.0000 | total_return = 89.0000
I0611 19:59:50.830343 140306405291840 terminal_logging.py:55] episode = 337 | episode_len = 9 | episode_return = 1.0000 | steps = 3033 | total_regret = 248.0000 | total_return = 89.0000
INFO:absl:episode = 338 | episode_len = 9 | episode_return = 1.0000 | steps = 3042 | total_regret = 248.0000 | total_return = 90.0000
I0611 19:59:50.940615 140306405291840 terminal_logging.py:55] episode = 338 | episode_len = 9 | episode_return = 1.0000 | steps = 3042 | total_regret = 248.0000 | total_return = 90.0000
INFO:absl:episode = 339 | episode_len = 9 | episode_return = 1.0000 | steps = 3051 | total_regret = 248.0000 | total_return = 91.0000
I0611 19:59:50.999006 140306405291840 terminal_logging.py:55] episode = 339 | episode_len = 9 | episode_return = 1.0000 | steps = 3051 | total_regret = 248.0000 | total_return = 91.0000
INFO:absl:episode = 340 | episode_len = 9 | episode_return = -1.0000 | steps = 3060 | total_regret = 250.0000 | total_return = 90.0000
I0611 19:59:51.042890 140306405291840 terminal_logging.py:55] episode = 340 | episode_len = 9 | episode_return = -1.0000 | steps = 3060 | total_regret = 250.0000 | total_return = 90.0000
INFO:absl:episode = 341 | episode_len = 9 | episode_return = 1.0000 | steps = 3069 | total_regret = 250.0000 | total_return = 91.0000
I0611 19:59:51.094227 140306405291840 terminal_logging.py:55] episode = 341 | episode_len = 9 | episode_return = 1.0000 | steps = 3069 | total_regret = 250.0000 | total_return = 91.0000
INFO:absl:episode = 342 | episode_len = 9 | episode_return = -1.0000 | steps = 3078 | total_regret = 252.0000 | total_return = 90.0000
I0611 19:59:51.208651 140306405291840 terminal_logging.py:55] episode = 342 | episode_len = 9 | episode_return = -1.0000 | steps = 3078 | total_regret = 252.0000 | total_return = 90.0000
INFO:absl:episode = 343 | episode_len = 9 | episode_return = 1.0000 | steps = 3087 | total_regret = 252.0000 | total_return = 91.0000
I0611 19:59:51.261756 140306405291840 terminal_logging.py:55] episode = 343 | episode_len = 9 | episode_return = 1.0000 | steps = 3087 | total_regret = 252.0000 | total_return = 91.0000
INFO:absl:episode = 344 | episode_len = 9 | episode_return = 1.0000 | steps = 3096 | total_regret = 252.0000 | total_return = 92.0000
I0611 19:59:51.317692 140306405291840 terminal_logging.py:55] episode = 344 | episode_len = 9 | episode_return = 1.0000 | steps = 3096 | total_regret = 252.0000 | total_return = 92.0000
INFO:absl:episode = 345 | episode_len = 9 | episode_return = -1.0000 | steps = 3105 | total_regret = 254.0000 | total_return = 91.0000
I0611 19:59:51.368305 140306405291840 terminal_logging.py:55] episode = 345 | episode_len = 9 | episode_return = -1.0000 | steps = 3105 | total_regret = 254.0000 | total_return = 91.0000
INFO:absl:episode = 346 | episode_len = 9 | episode_return = 1.0000 | steps = 3114 | total_regret = 254.0000 | total_return = 92.0000
I0611 19:59:51.449960 140306405291840 terminal_logging.py:55] episode = 346 | episode_len = 9 | episode_return = 1.0000 | steps = 3114 | total_regret = 254.0000 | total_return = 92.0000
INFO:absl:episode = 347 | episode_len = 9 | episode_return = 1.0000 | steps = 3123 | total_regret = 254.0000 | total_return = 93.0000
I0611 19:59:51.520926 140306405291840 terminal_logging.py:55] episode = 347 | episode_len = 9 | episode_return = 1.0000 | steps = 3123 | total_regret = 254.0000 | total_return = 93.0000
INFO:absl:episode = 348 | episode_len = 9 | episode_return = 1.0000 | steps = 3132 | total_regret = 254.0000 | total_return = 94.0000
I0611 19:59:51.578488 140306405291840 terminal_logging.py:55] episode = 348 | episode_len = 9 | episode_return = 1.0000 | steps = 3132 | total_regret = 254.0000 | total_return = 94.0000
INFO:absl:episode = 349 | episode_len = 9 | episode_return = 1.0000 | steps = 3141 | total_regret = 254.0000 | total_return = 95.0000
I0611 19:59:51.638448 140306405291840 terminal_logging.py:55] episode = 349 | episode_len = 9 | episode_return = 1.0000 | steps = 3141 | total_regret = 254.0000 | total_return = 95.0000
INFO:absl:episode = 350 | episode_len = 9 | episode_return = 1.0000 | steps = 3150 | total_regret = 254.0000 | total_return = 96.0000
I0611 19:59:51.702192 140306405291840 terminal_logging.py:55] episode = 350 | episode_len = 9 | episode_return = 1.0000 | steps = 3150 | total_regret = 254.0000 | total_return = 96.0000
INFO:absl:episode = 351 | episode_len = 9 | episode_return = 1.0000 | steps = 3159 | total_regret = 254.0000 | total_return = 97.0000
I0611 19:59:51.759705 140306405291840 terminal_logging.py:55] episode = 351 | episode_len = 9 | episode_return = 1.0000 | steps = 3159 | total_regret = 254.0000 | total_return = 97.0000
INFO:absl:episode = 352 | episode_len = 9 | episode_return = 1.0000 | steps = 3168 | total_regret = 254.0000 | total_return = 98.0000
I0611 19:59:51.816322 140306405291840 terminal_logging.py:55] episode = 352 | episode_len = 9 | episode_return = 1.0000 | steps = 3168 | total_regret = 254.0000 | total_return = 98.0000
INFO:absl:episode = 353 | episode_len = 9 | episode_return = 1.0000 | steps = 3177 | total_regret = 254.0000 | total_return = 99.0000
I0611 19:59:51.878098 140306405291840 terminal_logging.py:55] episode = 353 | episode_len = 9 | episode_return = 1.0000 | steps = 3177 | total_regret = 254.0000 | total_return = 99.0000
INFO:absl:episode = 354 | episode_len = 9 | episode_return = 1.0000 | steps = 3186 | total_regret = 254.0000 | total_return = 100.0000
I0611 19:59:51.932060 140306405291840 terminal_logging.py:55] episode = 354 | episode_len = 9 | episode_return = 1.0000 | steps = 3186 | total_regret = 254.0000 | total_return = 100.0000
INFO:absl:episode = 355 | episode_len = 9 | episode_return = 1.0000 | steps = 3195 | total_regret = 254.0000 | total_return = 101.0000
I0611 19:59:52.021082 140306405291840 terminal_logging.py:55] episode = 355 | episode_len = 9 | episode_return = 1.0000 | steps = 3195 | total_regret = 254.0000 | total_return = 101.0000
INFO:absl:episode = 356 | episode_len = 9 | episode_return = 1.0000 | steps = 3204 | total_regret = 254.0000 | total_return = 102.0000
I0611 19:59:52.071487 140306405291840 terminal_logging.py:55] episode = 356 | episode_len = 9 | episode_return = 1.0000 | steps = 3204 | total_regret = 254.0000 | total_return = 102.0000
INFO:absl:episode = 357 | episode_len = 9 | episode_return = 1.0000 | steps = 3213 | total_regret = 254.0000 | total_return = 103.0000
