setting ^expname=bsuite_id_-_catch-0
setting ^_ignored=[]
I0611 21:11:01.683044 140370663819072 tpu_client.py:54] Starting the local TPU driver.
I0611 21:11:01.744291 140370663819072 xla_bridge.py:212] Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
I0611 21:11:01.745687 140370663819072 xla_bridge.py:212] Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host
I0611 21:11:01.746984 140370663819072 xla_bridge.py:212] Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
W0611 21:11:01.747113 140370663819072 xla_bridge.py:215] No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 21:11:27.107246 140370663819072 terminal_logging.py:55] episode = 788 | episode_len = 9 | episode_return = 1.0000 | steps = 7092 | total_regret = 214.0000 | total_return = 574.0000
I0611 21:11:27.130427 140370663819072 terminal_logging.py:55] episode = 789 | episode_len = 9 | episode_return = 1.0000 | steps = 7101 | total_regret = 214.0000 | total_return = 575.0000
I0611 21:11:27.130427 140370663819072 terminal_logging.py:55] episode = 789 | episode_len = 9 | episode_return = 1.0000 | steps = 7101 | total_regret = 214.0000 | total_return = 575.0000
I0611 21:11:27.153944 140370663819072 terminal_logging.py:55] episode = 790 | episode_len = 9 | episode_return = 1.0000 | steps = 7110 | total_regret = 214.0000 | total_return = 576.0000
I0611 21:11:27.153944 140370663819072 terminal_logging.py:55] episode = 790 | episode_len = 9 | episode_return = 1.0000 | steps = 7110 | total_regret = 214.0000 | total_return = 576.0000
I0611 21:11:27.177828 140370663819072 terminal_logging.py:55] episode = 791 | episode_len = 9 | episode_return = 1.0000 | steps = 7119 | total_regret = 214.0000 | total_return = 577.0000
I0611 21:11:27.177828 140370663819072 terminal_logging.py:55] episode = 791 | episode_len = 9 | episode_return = 1.0000 | steps = 7119 | total_regret = 214.0000 | total_return = 577.0000
I0611 21:11:27.201861 140370663819072 terminal_logging.py:55] episode = 792 | episode_len = 9 | episode_return = 1.0000 | steps = 7128 | total_regret = 214.0000 | total_return = 578.0000
I0611 21:11:27.201861 140370663819072 terminal_logging.py:55] episode = 792 | episode_len = 9 | episode_return = 1.0000 | steps = 7128 | total_regret = 214.0000 | total_return = 578.0000
I0611 21:11:27.225939 140370663819072 terminal_logging.py:55] episode = 793 | episode_len = 9 | episode_return = 1.0000 | steps = 7137 | total_regret = 214.0000 | total_return = 579.0000
I0611 21:11:27.225939 140370663819072 terminal_logging.py:55] episode = 793 | episode_len = 9 | episode_return = 1.0000 | steps = 7137 | total_regret = 214.0000 | total_return = 579.0000
I0611 21:11:27.249155 140370663819072 terminal_logging.py:55] episode = 794 | episode_len = 9 | episode_return = 1.0000 | steps = 7146 | total_regret = 214.0000 | total_return = 580.0000
I0611 21:11:27.249155 140370663819072 terminal_logging.py:55] episode = 794 | episode_len = 9 | episode_return = 1.0000 | steps = 7146 | total_regret = 214.0000 | total_return = 580.0000
I0611 21:11:27.271873 140370663819072 terminal_logging.py:55] episode = 795 | episode_len = 9 | episode_return = 1.0000 | steps = 7155 | total_regret = 214.0000 | total_return = 581.0000
I0611 21:11:27.271873 140370663819072 terminal_logging.py:55] episode = 795 | episode_len = 9 | episode_return = 1.0000 | steps = 7155 | total_regret = 214.0000 | total_return = 581.0000
I0611 21:11:27.294323 140370663819072 terminal_logging.py:55] episode = 796 | episode_len = 9 | episode_return = 1.0000 | steps = 7164 | total_regret = 214.0000 | total_return = 582.0000
I0611 21:11:27.294323 140370663819072 terminal_logging.py:55] episode = 796 | episode_len = 9 | episode_return = 1.0000 | steps = 7164 | total_regret = 214.0000 | total_return = 582.0000
I0611 21:11:27.317689 140370663819072 terminal_logging.py:55] episode = 797 | episode_len = 9 | episode_return = 1.0000 | steps = 7173 | total_regret = 214.0000 | total_return = 583.0000
I0611 21:11:27.317689 140370663819072 terminal_logging.py:55] episode = 797 | episode_len = 9 | episode_return = 1.0000 | steps = 7173 | total_regret = 214.0000 | total_return = 583.0000
I0611 21:11:27.341379 140370663819072 terminal_logging.py:55] episode = 798 | episode_len = 9 | episode_return = 1.0000 | steps = 7182 | total_regret = 214.0000 | total_return = 584.0000
I0611 21:11:27.341379 140370663819072 terminal_logging.py:55] episode = 798 | episode_len = 9 | episode_return = 1.0000 | steps = 7182 | total_regret = 214.0000 | total_return = 584.0000
I0611 21:11:27.365303 140370663819072 terminal_logging.py:55] episode = 799 | episode_len = 9 | episode_return = 1.0000 | steps = 7191 | total_regret = 214.0000 | total_return = 585.0000
I0611 21:11:27.365303 140370663819072 terminal_logging.py:55] episode = 799 | episode_len = 9 | episode_return = 1.0000 | steps = 7191 | total_regret = 214.0000 | total_return = 585.0000
I0611 21:11:27.392705 140370663819072 terminal_logging.py:55] episode = 800 | episode_len = 9 | episode_return = 1.0000 | steps = 7200 | total_regret = 214.0000 | total_return = 586.0000
I0611 21:11:27.392705 140370663819072 terminal_logging.py:55] episode = 800 | episode_len = 9 | episode_return = 1.0000 | steps = 7200 | total_regret = 214.0000 | total_return = 586.0000
I0611 21:11:27.417242 140370663819072 terminal_logging.py:55] episode = 801 | episode_len = 9 | episode_return = -1.0000 | steps = 7209 | total_regret = 216.0000 | total_return = 585.0000
I0611 21:11:27.417242 140370663819072 terminal_logging.py:55] episode = 801 | episode_len = 9 | episode_return = -1.0000 | steps = 7209 | total_regret = 216.0000 | total_return = 585.0000
I0611 21:11:27.444065 140370663819072 terminal_logging.py:55] episode = 802 | episode_len = 9 | episode_return = 1.0000 | steps = 7218 | total_regret = 216.0000 | total_return = 586.0000
I0611 21:11:27.444065 140370663819072 terminal_logging.py:55] episode = 802 | episode_len = 9 | episode_return = 1.0000 | steps = 7218 | total_regret = 216.0000 | total_return = 586.0000
I0611 21:11:27.469310 140370663819072 terminal_logging.py:55] episode = 803 | episode_len = 9 | episode_return = 1.0000 | steps = 7227 | total_regret = 216.0000 | total_return = 587.0000
I0611 21:11:27.469310 140370663819072 terminal_logging.py:55] episode = 803 | episode_len = 9 | episode_return = 1.0000 | steps = 7227 | total_regret = 216.0000 | total_return = 587.0000
I0611 21:11:27.494283 140370663819072 terminal_logging.py:55] episode = 804 | episode_len = 9 | episode_return = 1.0000 | steps = 7236 | total_regret = 216.0000 | total_return = 588.0000
I0611 21:11:27.494283 140370663819072 terminal_logging.py:55] episode = 804 | episode_len = 9 | episode_return = 1.0000 | steps = 7236 | total_regret = 216.0000 | total_return = 588.0000
I0611 21:11:27.519244 140370663819072 terminal_logging.py:55] episode = 805 | episode_len = 9 | episode_return = 1.0000 | steps = 7245 | total_regret = 216.0000 | total_return = 589.0000
I0611 21:11:27.519244 140370663819072 terminal_logging.py:55] episode = 805 | episode_len = 9 | episode_return = 1.0000 | steps = 7245 | total_regret = 216.0000 | total_return = 589.0000
I0611 21:11:27.637466 140370663819072 terminal_logging.py:55] episode = 806 | episode_len = 9 | episode_return = 1.0000 | steps = 7254 | total_regret = 216.0000 | total_return = 590.0000
I0611 21:11:27.637466 140370663819072 terminal_logging.py:55] episode = 806 | episode_len = 9 | episode_return = 1.0000 | steps = 7254 | total_regret = 216.0000 | total_return = 590.0000
I0611 21:11:27.660738 140370663819072 terminal_logging.py:55] episode = 807 | episode_len = 9 | episode_return = 1.0000 | steps = 7263 | total_regret = 216.0000 | total_return = 591.0000
I0611 21:11:27.660738 140370663819072 terminal_logging.py:55] episode = 807 | episode_len = 9 | episode_return = 1.0000 | steps = 7263 | total_regret = 216.0000 | total_return = 591.0000
I0611 21:11:27.684329 140370663819072 terminal_logging.py:55] episode = 808 | episode_len = 9 | episode_return = 1.0000 | steps = 7272 | total_regret = 216.0000 | total_return = 592.0000
I0611 21:11:27.684329 140370663819072 terminal_logging.py:55] episode = 808 | episode_len = 9 | episode_return = 1.0000 | steps = 7272 | total_regret = 216.0000 | total_return = 592.0000
I0611 21:11:27.707111 140370663819072 terminal_logging.py:55] episode = 809 | episode_len = 9 | episode_return = 1.0000 | steps = 7281 | total_regret = 216.0000 | total_return = 593.0000
I0611 21:11:27.707111 140370663819072 terminal_logging.py:55] episode = 809 | episode_len = 9 | episode_return = 1.0000 | steps = 7281 | total_regret = 216.0000 | total_return = 593.0000
I0611 21:11:27.729996 140370663819072 terminal_logging.py:55] episode = 810 | episode_len = 9 | episode_return = 1.0000 | steps = 7290 | total_regret = 216.0000 | total_return = 594.0000
I0611 21:11:27.729996 140370663819072 terminal_logging.py:55] episode = 810 | episode_len = 9 | episode_return = 1.0000 | steps = 7290 | total_regret = 216.0000 | total_return = 594.0000
I0611 21:11:27.757694 140370663819072 terminal_logging.py:55] episode = 811 | episode_len = 9 | episode_return = 1.0000 | steps = 7299 | total_regret = 216.0000 | total_return = 595.0000
I0611 21:11:27.757694 140370663819072 terminal_logging.py:55] episode = 811 | episode_len = 9 | episode_return = 1.0000 | steps = 7299 | total_regret = 216.0000 | total_return = 595.0000
I0611 21:11:27.781810 140370663819072 terminal_logging.py:55] episode = 812 | episode_len = 9 | episode_return = 1.0000 | steps = 7308 | total_regret = 216.0000 | total_return = 596.0000
I0611 21:11:27.781810 140370663819072 terminal_logging.py:55] episode = 812 | episode_len = 9 | episode_return = 1.0000 | steps = 7308 | total_regret = 216.0000 | total_return = 596.0000
I0611 21:11:27.805530 140370663819072 terminal_logging.py:55] episode = 813 | episode_len = 9 | episode_return = 1.0000 | steps = 7317 | total_regret = 216.0000 | total_return = 597.0000
I0611 21:11:27.805530 140370663819072 terminal_logging.py:55] episode = 813 | episode_len = 9 | episode_return = 1.0000 | steps = 7317 | total_regret = 216.0000 | total_return = 597.0000
I0611 21:11:27.829823 140370663819072 terminal_logging.py:55] episode = 814 | episode_len = 9 | episode_return = 1.0000 | steps = 7326 | total_regret = 216.0000 | total_return = 598.0000
I0611 21:11:27.829823 140370663819072 terminal_logging.py:55] episode = 814 | episode_len = 9 | episode_return = 1.0000 | steps = 7326 | total_regret = 216.0000 | total_return = 598.0000
I0611 21:11:27.854430 140370663819072 terminal_logging.py:55] episode = 815 | episode_len = 9 | episode_return = 1.0000 | steps = 7335 | total_regret = 216.0000 | total_return = 599.0000
I0611 21:11:27.854430 140370663819072 terminal_logging.py:55] episode = 815 | episode_len = 9 | episode_return = 1.0000 | steps = 7335 | total_regret = 216.0000 | total_return = 599.0000
I0611 21:11:27.878175 140370663819072 terminal_logging.py:55] episode = 816 | episode_len = 9 | episode_return = -1.0000 | steps = 7344 | total_regret = 218.0000 | total_return = 598.0000
I0611 21:11:27.878175 140370663819072 terminal_logging.py:55] episode = 816 | episode_len = 9 | episode_return = -1.0000 | steps = 7344 | total_regret = 218.0000 | total_return = 598.0000
I0611 21:11:27.903454 140370663819072 terminal_logging.py:55] episode = 817 | episode_len = 9 | episode_return = 1.0000 | steps = 7353 | total_regret = 218.0000 | total_return = 599.0000
I0611 21:11:27.903454 140370663819072 terminal_logging.py:55] episode = 817 | episode_len = 9 | episode_return = 1.0000 | steps = 7353 | total_regret = 218.0000 | total_return = 599.0000
I0611 21:11:27.927455 140370663819072 terminal_logging.py:55] episode = 818 | episode_len = 9 | episode_return = 1.0000 | steps = 7362 | total_regret = 218.0000 | total_return = 600.0000
I0611 21:11:27.927455 140370663819072 terminal_logging.py:55] episode = 818 | episode_len = 9 | episode_return = 1.0000 | steps = 7362 | total_regret = 218.0000 | total_return = 600.0000
I0611 21:11:27.952406 140370663819072 terminal_logging.py:55] episode = 819 | episode_len = 9 | episode_return = 1.0000 | steps = 7371 | total_regret = 218.0000 | total_return = 601.0000
I0611 21:11:27.952406 140370663819072 terminal_logging.py:55] episode = 819 | episode_len = 9 | episode_return = 1.0000 | steps = 7371 | total_regret = 218.0000 | total_return = 601.0000
I0611 21:11:27.976488 140370663819072 terminal_logging.py:55] episode = 820 | episode_len = 9 | episode_return = 1.0000 | steps = 7380 | total_regret = 218.0000 | total_return = 602.0000
I0611 21:11:27.976488 140370663819072 terminal_logging.py:55] episode = 820 | episode_len = 9 | episode_return = 1.0000 | steps = 7380 | total_regret = 218.0000 | total_return = 602.0000
I0611 21:11:28.000605 140370663819072 terminal_logging.py:55] episode = 821 | episode_len = 9 | episode_return = 1.0000 | steps = 7389 | total_regret = 218.0000 | total_return = 603.0000
I0611 21:11:28.000605 140370663819072 terminal_logging.py:55] episode = 821 | episode_len = 9 | episode_return = 1.0000 | steps = 7389 | total_regret = 218.0000 | total_return = 603.0000
I0611 21:11:28.024593 140370663819072 terminal_logging.py:55] episode = 822 | episode_len = 9 | episode_return = 1.0000 | steps = 7398 | total_regret = 218.0000 | total_return = 604.0000
I0611 21:11:28.024593 140370663819072 terminal_logging.py:55] episode = 822 | episode_len = 9 | episode_return = 1.0000 | steps = 7398 | total_regret = 218.0000 | total_return = 604.0000
I0611 21:11:28.053779 140370663819072 terminal_logging.py:55] episode = 823 | episode_len = 9 | episode_return = 1.0000 | steps = 7407 | total_regret = 218.0000 | total_return = 605.0000
I0611 21:11:28.053779 140370663819072 terminal_logging.py:55] episode = 823 | episode_len = 9 | episode_return = 1.0000 | steps = 7407 | total_regret = 218.0000 | total_return = 605.0000
I0611 21:11:28.079823 140370663819072 terminal_logging.py:55] episode = 824 | episode_len = 9 | episode_return = 1.0000 | steps = 7416 | total_regret = 218.0000 | total_return = 606.0000
I0611 21:11:28.079823 140370663819072 terminal_logging.py:55] episode = 824 | episode_len = 9 | episode_return = 1.0000 | steps = 7416 | total_regret = 218.0000 | total_return = 606.0000
I0611 21:11:28.106367 140370663819072 terminal_logging.py:55] episode = 825 | episode_len = 9 | episode_return = -1.0000 | steps = 7425 | total_regret = 220.0000 | total_return = 605.0000
I0611 21:11:28.106367 140370663819072 terminal_logging.py:55] episode = 825 | episode_len = 9 | episode_return = -1.0000 | steps = 7425 | total_regret = 220.0000 | total_return = 605.0000
I0611 21:11:28.153773 140370663819072 terminal_logging.py:55] episode = 826 | episode_len = 9 | episode_return = -1.0000 | steps = 7434 | total_regret = 222.0000 | total_return = 604.0000
I0611 21:11:28.153773 140370663819072 terminal_logging.py:55] episode = 826 | episode_len = 9 | episode_return = -1.0000 | steps = 7434 | total_regret = 222.0000 | total_return = 604.0000
I0611 21:11:28.177967 140370663819072 terminal_logging.py:55] episode = 827 | episode_len = 9 | episode_return = 1.0000 | steps = 7443 | total_regret = 222.0000 | total_return = 605.0000
I0611 21:11:28.177967 140370663819072 terminal_logging.py:55] episode = 827 | episode_len = 9 | episode_return = 1.0000 | steps = 7443 | total_regret = 222.0000 | total_return = 605.0000
I0611 21:11:28.201587 140370663819072 terminal_logging.py:55] episode = 828 | episode_len = 9 | episode_return = -1.0000 | steps = 7452 | total_regret = 224.0000 | total_return = 604.0000
I0611 21:11:28.201587 140370663819072 terminal_logging.py:55] episode = 828 | episode_len = 9 | episode_return = -1.0000 | steps = 7452 | total_regret = 224.0000 | total_return = 604.0000
I0611 21:11:28.225168 140370663819072 terminal_logging.py:55] episode = 829 | episode_len = 9 | episode_return = 1.0000 | steps = 7461 | total_regret = 224.0000 | total_return = 605.0000
I0611 21:11:28.225168 140370663819072 terminal_logging.py:55] episode = 829 | episode_len = 9 | episode_return = 1.0000 | steps = 7461 | total_regret = 224.0000 | total_return = 605.0000
I0611 21:11:28.297725 140370663819072 terminal_logging.py:55] episode = 830 | episode_len = 9 | episode_return = 1.0000 | steps = 7470 | total_regret = 224.0000 | total_return = 606.0000
I0611 21:11:28.297725 140370663819072 terminal_logging.py:55] episode = 830 | episode_len = 9 | episode_return = 1.0000 | steps = 7470 | total_regret = 224.0000 | total_return = 606.0000
I0611 21:11:28.322415 140370663819072 terminal_logging.py:55] episode = 831 | episode_len = 9 | episode_return = 1.0000 | steps = 7479 | total_regret = 224.0000 | total_return = 607.0000
I0611 21:11:28.322415 140370663819072 terminal_logging.py:55] episode = 831 | episode_len = 9 | episode_return = 1.0000 | steps = 7479 | total_regret = 224.0000 | total_return = 607.0000
I0611 21:11:28.347641 140370663819072 terminal_logging.py:55] episode = 832 | episode_len = 9 | episode_return = 1.0000 | steps = 7488 | total_regret = 224.0000 | total_return = 608.0000
I0611 21:11:28.347641 140370663819072 terminal_logging.py:55] episode = 832 | episode_len = 9 | episode_return = 1.0000 | steps = 7488 | total_regret = 224.0000 | total_return = 608.0000
I0611 21:11:28.371551 140370663819072 terminal_logging.py:55] episode = 833 | episode_len = 9 | episode_return = 1.0000 | steps = 7497 | total_regret = 224.0000 | total_return = 609.0000
I0611 21:11:28.371551 140370663819072 terminal_logging.py:55] episode = 833 | episode_len = 9 | episode_return = 1.0000 | steps = 7497 | total_regret = 224.0000 | total_return = 609.0000
I0611 21:11:28.395442 140370663819072 terminal_logging.py:55] episode = 834 | episode_len = 9 | episode_return = 1.0000 | steps = 7506 | total_regret = 224.0000 | total_return = 610.0000
I0611 21:11:28.395442 140370663819072 terminal_logging.py:55] episode = 834 | episode_len = 9 | episode_return = 1.0000 | steps = 7506 | total_regret = 224.0000 | total_return = 610.0000
I0611 21:11:28.420331 140370663819072 terminal_logging.py:55] episode = 835 | episode_len = 9 | episode_return = 1.0000 | steps = 7515 | total_regret = 224.0000 | total_return = 611.0000
I0611 21:11:28.420331 140370663819072 terminal_logging.py:55] episode = 835 | episode_len = 9 | episode_return = 1.0000 | steps = 7515 | total_regret = 224.0000 | total_return = 611.0000
I0611 21:11:28.445124 140370663819072 terminal_logging.py:55] episode = 836 | episode_len = 9 | episode_return = 1.0000 | steps = 7524 | total_regret = 224.0000 | total_return = 612.0000
I0611 21:11:28.445124 140370663819072 terminal_logging.py:55] episode = 836 | episode_len = 9 | episode_return = 1.0000 | steps = 7524 | total_regret = 224.0000 | total_return = 612.0000
I0611 21:11:28.470130 140370663819072 terminal_logging.py:55] episode = 837 | episode_len = 9 | episode_return = 1.0000 | steps = 7533 | total_regret = 224.0000 | total_return = 613.0000
I0611 21:11:28.470130 140370663819072 terminal_logging.py:55] episode = 837 | episode_len = 9 | episode_return = 1.0000 | steps = 7533 | total_regret = 224.0000 | total_return = 613.0000
I0611 21:11:28.493471 140370663819072 terminal_logging.py:55] episode = 838 | episode_len = 9 | episode_return = 1.0000 | steps = 7542 | total_regret = 224.0000 | total_return = 614.0000
I0611 21:11:28.493471 140370663819072 terminal_logging.py:55] episode = 838 | episode_len = 9 | episode_return = 1.0000 | steps = 7542 | total_regret = 224.0000 | total_return = 614.0000
I0611 21:11:28.518603 140370663819072 terminal_logging.py:55] episode = 839 | episode_len = 9 | episode_return = 1.0000 | steps = 7551 | total_regret = 224.0000 | total_return = 615.0000
I0611 21:11:28.518603 140370663819072 terminal_logging.py:55] episode = 839 | episode_len = 9 | episode_return = 1.0000 | steps = 7551 | total_regret = 224.0000 | total_return = 615.0000
I0611 21:11:28.545311 140370663819072 terminal_logging.py:55] episode = 840 | episode_len = 9 | episode_return = 1.0000 | steps = 7560 | total_regret = 224.0000 | total_return = 616.0000
I0611 21:11:28.545311 140370663819072 terminal_logging.py:55] episode = 840 | episode_len = 9 | episode_return = 1.0000 | steps = 7560 | total_regret = 224.0000 | total_return = 616.0000
I0611 21:11:28.569470 140370663819072 terminal_logging.py:55] episode = 841 | episode_len = 9 | episode_return = 1.0000 | steps = 7569 | total_regret = 224.0000 | total_return = 617.0000
I0611 21:11:28.569470 140370663819072 terminal_logging.py:55] episode = 841 | episode_len = 9 | episode_return = 1.0000 | steps = 7569 | total_regret = 224.0000 | total_return = 617.0000
I0611 21:11:28.592014 140370663819072 terminal_logging.py:55] episode = 842 | episode_len = 9 | episode_return = 1.0000 | steps = 7578 | total_regret = 224.0000 | total_return = 618.0000
I0611 21:11:28.592014 140370663819072 terminal_logging.py:55] episode = 842 | episode_len = 9 | episode_return = 1.0000 | steps = 7578 | total_regret = 224.0000 | total_return = 618.0000
I0611 21:11:28.615916 140370663819072 terminal_logging.py:55] episode = 843 | episode_len = 9 | episode_return = 1.0000 | steps = 7587 | total_regret = 224.0000 | total_return = 619.0000
I0611 21:11:28.615916 140370663819072 terminal_logging.py:55] episode = 843 | episode_len = 9 | episode_return = 1.0000 | steps = 7587 | total_regret = 224.0000 | total_return = 619.0000
I0611 21:11:28.639261 140370663819072 terminal_logging.py:55] episode = 844 | episode_len = 9 | episode_return = 1.0000 | steps = 7596 | total_regret = 224.0000 | total_return = 620.0000
I0611 21:11:28.639261 140370663819072 terminal_logging.py:55] episode = 844 | episode_len = 9 | episode_return = 1.0000 | steps = 7596 | total_regret = 224.0000 | total_return = 620.0000
I0611 21:11:28.688632 140370663819072 terminal_logging.py:55] episode = 845 | episode_len = 9 | episode_return = 1.0000 | steps = 7605 | total_regret = 224.0000 | total_return = 621.0000
I0611 21:11:28.688632 140370663819072 terminal_logging.py:55] episode = 845 | episode_len = 9 | episode_return = 1.0000 | steps = 7605 | total_regret = 224.0000 | total_return = 621.0000
I0611 21:11:28.712481 140370663819072 terminal_logging.py:55] episode = 846 | episode_len = 9 | episode_return = 1.0000 | steps = 7614 | total_regret = 224.0000 | total_return = 622.0000
I0611 21:11:28.712481 140370663819072 terminal_logging.py:55] episode = 846 | episode_len = 9 | episode_return = 1.0000 | steps = 7614 | total_regret = 224.0000 | total_return = 622.0000
I0611 21:11:28.738347 140370663819072 terminal_logging.py:55] episode = 847 | episode_len = 9 | episode_return = 1.0000 | steps = 7623 | total_regret = 224.0000 | total_return = 623.0000
I0611 21:11:28.738347 140370663819072 terminal_logging.py:55] episode = 847 | episode_len = 9 | episode_return = 1.0000 | steps = 7623 | total_regret = 224.0000 | total_return = 623.0000
I0611 21:11:28.763024 140370663819072 terminal_logging.py:55] episode = 848 | episode_len = 9 | episode_return = 1.0000 | steps = 7632 | total_regret = 224.0000 | total_return = 624.0000
I0611 21:11:28.763024 140370663819072 terminal_logging.py:55] episode = 848 | episode_len = 9 | episode_return = 1.0000 | steps = 7632 | total_regret = 224.0000 | total_return = 624.0000
I0611 21:11:28.787302 140370663819072 terminal_logging.py:55] episode = 849 | episode_len = 9 | episode_return = 1.0000 | steps = 7641 | total_regret = 224.0000 | total_return = 625.0000
I0611 21:11:28.787302 140370663819072 terminal_logging.py:55] episode = 849 | episode_len = 9 | episode_return = 1.0000 | steps = 7641 | total_regret = 224.0000 | total_return = 625.0000
I0611 21:11:28.812132 140370663819072 terminal_logging.py:55] episode = 850 | episode_len = 9 | episode_return = 1.0000 | steps = 7650 | total_regret = 224.0000 | total_return = 626.0000
I0611 21:11:28.812132 140370663819072 terminal_logging.py:55] episode = 850 | episode_len = 9 | episode_return = 1.0000 | steps = 7650 | total_regret = 224.0000 | total_return = 626.0000
I0611 21:11:28.844052 140370663819072 terminal_logging.py:55] episode = 851 | episode_len = 9 | episode_return = 1.0000 | steps = 7659 | total_regret = 224.0000 | total_return = 627.0000
I0611 21:11:28.844052 140370663819072 terminal_logging.py:55] episode = 851 | episode_len = 9 | episode_return = 1.0000 | steps = 7659 | total_regret = 224.0000 | total_return = 627.0000
I0611 21:11:28.875924 140370663819072 terminal_logging.py:55] episode = 852 | episode_len = 9 | episode_return = 1.0000 | steps = 7668 | total_regret = 224.0000 | total_return = 628.0000
I0611 21:11:28.875924 140370663819072 terminal_logging.py:55] episode = 852 | episode_len = 9 | episode_return = 1.0000 | steps = 7668 | total_regret = 224.0000 | total_return = 628.0000
I0611 21:11:28.908110 140370663819072 terminal_logging.py:55] episode = 853 | episode_len = 9 | episode_return = 1.0000 | steps = 7677 | total_regret = 224.0000 | total_return = 629.0000
I0611 21:11:28.908110 140370663819072 terminal_logging.py:55] episode = 853 | episode_len = 9 | episode_return = 1.0000 | steps = 7677 | total_regret = 224.0000 | total_return = 629.0000
I0611 21:11:28.938887 140370663819072 terminal_logging.py:55] episode = 854 | episode_len = 9 | episode_return = 1.0000 | steps = 7686 | total_regret = 224.0000 | total_return = 630.0000
I0611 21:11:28.938887 140370663819072 terminal_logging.py:55] episode = 854 | episode_len = 9 | episode_return = 1.0000 | steps = 7686 | total_regret = 224.0000 | total_return = 630.0000
I0611 21:11:28.961847 140370663819072 terminal_logging.py:55] episode = 855 | episode_len = 9 | episode_return = 1.0000 | steps = 7695 | total_regret = 224.0000 | total_return = 631.0000
I0611 21:11:28.961847 140370663819072 terminal_logging.py:55] episode = 855 | episode_len = 9 | episode_return = 1.0000 | steps = 7695 | total_regret = 224.0000 | total_return = 631.0000
I0611 21:11:28.986625 140370663819072 terminal_logging.py:55] episode = 856 | episode_len = 9 | episode_return = 1.0000 | steps = 7704 | total_regret = 224.0000 | total_return = 632.0000
I0611 21:11:28.986625 140370663819072 terminal_logging.py:55] episode = 856 | episode_len = 9 | episode_return = 1.0000 | steps = 7704 | total_regret = 224.0000 | total_return = 632.0000
I0611 21:11:29.011558 140370663819072 terminal_logging.py:55] episode = 857 | episode_len = 9 | episode_return = 1.0000 | steps = 7713 | total_regret = 224.0000 | total_return = 633.0000
I0611 21:11:29.011558 140370663819072 terminal_logging.py:55] episode = 857 | episode_len = 9 | episode_return = 1.0000 | steps = 7713 | total_regret = 224.0000 | total_return = 633.0000
I0611 21:11:29.037077 140370663819072 terminal_logging.py:55] episode = 858 | episode_len = 9 | episode_return = -1.0000 | steps = 7722 | total_regret = 226.0000 | total_return = 632.0000
I0611 21:11:29.037077 140370663819072 terminal_logging.py:55] episode = 858 | episode_len = 9 | episode_return = -1.0000 | steps = 7722 | total_regret = 226.0000 | total_return = 632.0000
I0611 21:11:29.062298 140370663819072 terminal_logging.py:55] episode = 859 | episode_len = 9 | episode_return = 1.0000 | steps = 7731 | total_regret = 226.0000 | total_return = 633.0000
I0611 21:11:29.062298 140370663819072 terminal_logging.py:55] episode = 859 | episode_len = 9 | episode_return = 1.0000 | steps = 7731 | total_regret = 226.0000 | total_return = 633.0000
I0611 21:11:29.087233 140370663819072 terminal_logging.py:55] episode = 860 | episode_len = 9 | episode_return = 1.0000 | steps = 7740 | total_regret = 226.0000 | total_return = 634.0000
I0611 21:11:29.087233 140370663819072 terminal_logging.py:55] episode = 860 | episode_len = 9 | episode_return = 1.0000 | steps = 7740 | total_regret = 226.0000 | total_return = 634.0000
I0611 21:11:29.114115 140370663819072 terminal_logging.py:55] episode = 861 | episode_len = 9 | episode_return = 1.0000 | steps = 7749 | total_regret = 226.0000 | total_return = 635.0000
I0611 21:11:29.114115 140370663819072 terminal_logging.py:55] episode = 861 | episode_len = 9 | episode_return = 1.0000 | steps = 7749 | total_regret = 226.0000 | total_return = 635.0000
I0611 21:11:29.138349 140370663819072 terminal_logging.py:55] episode = 862 | episode_len = 9 | episode_return = 1.0000 | steps = 7758 | total_regret = 226.0000 | total_return = 636.0000
I0611 21:11:29.138349 140370663819072 terminal_logging.py:55] episode = 862 | episode_len = 9 | episode_return = 1.0000 | steps = 7758 | total_regret = 226.0000 | total_return = 636.0000
I0611 21:11:29.165331 140370663819072 terminal_logging.py:55] episode = 863 | episode_len = 9 | episode_return = 1.0000 | steps = 7767 | total_regret = 226.0000 | total_return = 637.0000
I0611 21:11:29.165331 140370663819072 terminal_logging.py:55] episode = 863 | episode_len = 9 | episode_return = 1.0000 | steps = 7767 | total_regret = 226.0000 | total_return = 637.0000
I0611 21:11:29.218057 140370663819072 terminal_logging.py:55] episode = 864 | episode_len = 9 | episode_return = 1.0000 | steps = 7776 | total_regret = 226.0000 | total_return = 638.0000
I0611 21:11:29.218057 140370663819072 terminal_logging.py:55] episode = 864 | episode_len = 9 | episode_return = 1.0000 | steps = 7776 | total_regret = 226.0000 | total_return = 638.0000
I0611 21:11:29.243424 140370663819072 terminal_logging.py:55] episode = 865 | episode_len = 9 | episode_return = 1.0000 | steps = 7785 | total_regret = 226.0000 | total_return = 639.0000
